id,X4,X11,X18,X26,X50,X3112
83354606,0.9317517557457603,149.5551420403544,19703.38675408897,3462.9282467582902,14.893573231676257,399897.10604156496
177725650,0.8020059929797742,144.298779294729,19699.687773917067,3454.696884617345,14.809912483419767,397520.04737208923
196092273,0.8742748249600105,155.1224951616732,19700.228517148313,3455.0970811680595,14.594860500765332,398396.55176970025
194690763,0.9595127097138522,145.79144882521638,19699.795921375895,3462.4016889885365,14.922746044069658,397808.65239075857
176373970,1.1184786075516102,145.35294957111296,19700.120367314634,3467.602339912719,14.889085141343568,400671.496701727
194340217,1.0354215622380025,143.8784335385095,19699.21193215141,3458.809167631657,15.501859341156283,398000.00683208794
172377268,0.9403097830531122,152.66632046995161,19699.38496419086,3464.7975079210087,14.965702505568288,398663.03129633964
195058496,1.0931446198169006,141.05386003983938,19700.05547769941,3460.94219300036,14.956585681897142,397962.864641037
173174364,1.0905230406651718,150.20359471867926,19699.190303253345,3466.3023967691506,14.942006213088693,398154.7304187301
191067151,0.8896709002491187,147.58990526378213,19699.47148078053,3462.9662684693208,15.058817852190979,398044.582037171
190987617,1.010293205467002,147.85509094067578,19699.34170603851,3459.289600893156,14.867097533572585,397786.8141279526
179530894,0.8746369686947147,151.20923084939687,19699.32007699796,3462.4891262506667,14.661582520369308,398051.5746791655
194855863,0.9129792690639911,151.11114402660897,19699.060530363648,3459.5497843049648,14.69036947038988,397979.03199228185
196647692,1.037721047467375,146.90482376698145,19707.454270694365,3474.435520702825,14.863849521743127,400061.79129739036
32372583,0.9737793346787904,149.71360192534735,19699.83918052566,3463.217222232354,15.33264951908606,398342.31504286133
194954823,0.9482741694861135,149.2233233990737,19699.644515099775,3462.4644154962325,14.400340453255664,399472.3117915034
195364970,1.1286983701138762,143.40899589958835,19704.035769589384,3467.6004362721474,15.041537394905838,398712.4961956618
148944878,0.9604871240566055,146.62556469844446,19699.644515099775,3463.6374203821574,14.978105370978946,397973.3514967317
188692855,0.8106545707656044,147.5582283702096,19698.99564423939,3454.1507195888466,14.93688441215007,397530.08608732396
195451924,1.1744155013721593,139.4214348290295,19700.423188345118,3466.772451718465,15.169662340861914,397810.39950357494
179871240,0.8996884650763215,147.50801296191418,19699.32007699796,3461.196800330058,15.289806491047798,398263.5974485329
120158800,0.8518088009295411,149.59554199604494,19699.493109987317,3458.433222926517,14.803149591853368,397718.6864528965
195567550,1.0338185697950992,147.83755940059132,19704.360285356335,3498.559659317114,14.694858164525051,400942.57940908475
194401303,1.0790150164955237,145.96042358865802,19703.862696698998,3463.9264550355538,14.77410108677777,399067.68547829444
125218897,1.1981245157025582,140.254212040944,19703.321853714697,3469.4169845243864,16.22926219452419,397833.5494727888
192831156,0.8228176430440127,154.14879022759231,19699.233561073226,3463.352212459838,14.57338739684838,398328.31966682896
194333489,1.1501867351924393,147.14034226732537,19699.38496419086,3460.8376954132423,15.541379923039193,398386.0537624042
195583815,0.9976349183384828,161.07093632752088,19698.887501173904,3456.3283080942547,14.39233047229245,397485.132076033
194702350,1.0756955220698141,155.1429346687542,19698.757730278983,3454.581196621981,14.378387859016497,399239.04266536504
177655977,1.2074335923335489,137.49497582559442,19702.6295963571,3485.437576069455,15.383954456906434,398680.97802829125
190932606,0.9205110509119356,149.4251479835818,19699.731032829353,3462.3313606191073,14.669528939183575,398049.8265071504
116728859,0.9466190077402044,148.53946652179096,19699.36333510281,3463.3978441491663,15.315025404801878,397795.1125265917
93939775,0.9599403344999007,151.04653445305277,19699.55799775017,3460.4767280243536,14.854015965639789,398233.426495273
194233783,0.9136786337243126,153.6980636069562,19699.601256377475,3463.4986162596347,14.516252222497585,398266.65839758486
195433228,0.9504088100446458,151.85093319667126,19699.83918052566,3463.7267903636293,15.178692391995845,398673.97432945744
194017081,1.0503517956745752,145.04621970858716,19698.73610187961,3457.937721883834,15.612501913700351,397973.7884550493
10311613,1.0242947734043955,150.6609454841133,19699.34170603851,3463.709676784418,15.181163263652142,398243.4832257246
185855454,1.0738453608419394,144.64164111023794,19700.120367314634,3469.9712782514157,15.545330691221256,398759.7781187237
192459262,0.9994905711798483,150.56445417049193,19700.747644614636,3471.487943116055,14.848920250006953,400505.6809830425
190710039,0.8413990909705921,148.66795552802702,19699.08215911923,3457.208837912025,15.001731259637292,398080.8577017818
174363300,1.0863812335860281,146.17653165493326,19699.622885726752,3459.8897614623606,14.825783258749246,398078.6723272053
187847189,0.813508122410551,148.22869767075437,19699.08215911923,3458.4863843434473,15.03077760807563,397980.7798533786
179181770,1.1269875866270833,148.05400836548404,19703.841062694588,3529.0067007750167,15.12290717088481,400138.228289506
158337963,1.1511103133773113,145.2489331792191,19710.570383220187,3601.4433932747597,15.079975492036418,399931.7940980337
196227315,1.0517939908749745,152.74587746472412,19699.449851597492,3460.5033243365147,14.530336498645921,398104.0234098978
176263495,1.1598917490563552,143.66414561038033,19713.773567862856,3633.529763498706,15.221228249199475,402847.95455516916
195043986,1.1047797909676695,142.73822780001524,19702.867557080404,3483.140301325747,15.003769718132475,399260.0839119913
195457516,0.8748118234788848,143.11045355239017,19699.298447981153,3455.8615664472673,15.289462349789561,397764.1036063651
150023888,0.8437737107630325,148.87074523282564,19699.255190018786,3456.117697351842,14.560560267917056,397706.4596437888
186688824,1.1563581109109762,148.1046535631011,19706.675319540493,3514.031843501383,15.009697234285357,401417.4155439594
194778969,1.1913343572953532,141.14503121217365,19700.488079171533,3462.057663806598,14.882506689226767,397671.0913481737
195561060,1.1021609770709353,144.99200362634585,19701.807572334725,3460.617310846791,14.690292855889192,398010.4946665292
177510438,1.2412166570476746,141.6372240126174,19707.51918468032,3539.122518596314,15.993920577639331,399374.95359747217
11203687,1.155914399887138,137.49014507119907,19700.53133984122,3477.5955986739355,15.42942859812685,398195.82531842747
194412049,0.95018598991254,152.46664665773574,19699.103787898555,3461.417221800485,14.807973526193805,398309.514154588
193422826,0.9550763265745981,148.00411174489466,19699.36333510281,3461.8923158003013,14.854448162749435,398180.0863450756
150972973,1.0693497147873348,145.81097902786718,19700.66112242028,3464.3163097100423,15.508051745424575,400099.12938293745
186575618,0.9584633224229028,154.66875163596146,19698.909129739506,3458.7180257688165,14.659610672018342,397594.68910195003
189008599,1.2136234917273587,140.72676466280106,19702.175315684086,3492.1966237313663,15.077214834708156,399100.98699809995
195284077,1.0688106493091287,158.3554889202604,19699.92569911018,3462.658304613772,14.956983913542022,399262.71414579113
171417862,0.9209141962267353,151.73851816282678,19699.233561073226,3460.066410827409,14.66482256132917,398131.9988919947
195628862,0.9879877144507712,150.4518351821192,19700.315037442735,3465.3986240704044,14.814104262632998,400073.65125280636
190404735,0.9652791452794031,149.00042057693966,19699.47148078053,3461.3374124056318,15.13239120960639,398310.82613825944
113034141,1.0289673265066224,149.14240791003073,19699.77429183663,3465.2445305611573,14.684209327464654,401939.5904662751
191723798,1.0978138165658553,145.0260753909837,19701.612887458028,3463.5347428245277,14.893103104150752,398818.0126355481
195773307,0.8624488513913346,142.17108860696362,19700.05547769941,3462.6468990710223,16.156204196540408,398034.96735500445
195197456,1.0349840475671577,143.99411588673365,19701.26678576066,3466.30810555621,15.115266963701192,398490.17123287707
187226665,1.0624026435471454,148.26108824109724,19699.298447981153,3459.8137860145357,14.843659229942219,397916.1141049506
195625046,1.0547093304952433,145.7576773539259,19699.36333510281,3460.1309945670614,15.06355143963632,397726.9834302954
191665393,1.0552771832710233,148.21600379980305,19699.83918052566,3460.3095558855807,14.711409209465057,399080.39230929833
195497947,1.038664272471996,148.7861002138,19699.94732881568,3461.5255374940266,14.940775836455664,398310.82613825944
194916088,1.001411115102828,154.17722666835343,19699.017272923727,3458.4579049113245,14.989066082293785,398989.7006883958
196110619,0.9705718346542829,147.97518915863031,19699.255190018786,3460.4197366151857,14.85052623088317,397722.6165785098
25954259,1.008080609348022,149.4625589288684,19700.293407333505,3464.645343158425,14.714700651807306,398201.5089894705
68296824,0.9082825018289867,142.09352911267624,19699.32007699796,3465.2217024758747,15.602913980781466,398875.81770770036
191395913,0.9009618476591322,155.16695453098524,19699.298447981153,3462.989081696322,14.663059568260222,398182.2722763953
148889664,0.8776662186355989,141.2023822545517,19699.795921375895,3460.754099615251,15.331626850803776,397694.6698624192
179064548,1.0284460200037615,146.13721549382814,19699.77429183663,3463.1202606681413,15.290918707837244,398097.46694063855
193026265,1.0956564821501893,139.17458427444294,19701.115368179955,3464.5160083644937,15.346384289316038,397992.5781165673
182931779,1.0028111343645554,146.03929203848847,19699.644515099775,3459.5782727284086,15.191067452300826,397792.9287206922
195345410,1.1586693837658841,151.53581508366028,19700.379927912916,3468.43242676853,14.773951040103691,398377.7430361477
195644686,0.9952832963478475,147.07282821619174,19699.709403361336,3461.8885147895667,15.094834599976677,397989.95625007706
194107244,0.9621864165136689,155.3712735667736,19699.190303253345,3461.527437799605,14.672935865541223,397803.84787007724
134062844,1.0550521937759252,148.7466537843269,19699.83918052566,3465.02957205085,15.058673180810093,398383.4293038038
194603914,1.0838548688636065,135.98948979322296,19698.649588519595,3459.908755584999,15.40899451511038,397764.1036063651
187859843,1.1068920519846788,145.59261391402256,19702.348373753015,3467.7032343585156,15.070888338316868,398582.9374400359
130714165,1.2802651284554378,145.32183256899458,19701.093737191997,3474.9734469881314,15.037788961973266,397994.32603715645
38025579,1.028155993435842,141.92046044851688,19699.92569911018,3460.8661944422734,15.491178471027787,397850.1483931353
188492851,0.9796937107351009,152.0122428248764,19699.75266232112,3463.0803361072194,14.653692695710054,398424.5478082884
196243767,1.0231522679682252,148.10814977760626,19699.83918052566,3460.9953929840035,14.987465688796698,398207.6299567054
196382052,0.9108005125715053,151.27233214595216,19699.55799775017,3460.3855422202164,14.636857043685449,398045.0190736968
71497893,1.0889049685449637,143.59641344726958,19711.609196883823,3602.418243885018,15.08646316313257,401737.96108716796
194803514,1.0074444681144266,149.40636400162498,19699.731032829353,3457.8485012700735,14.631880004295649,401016.5428822404
155314073,0.9764049380401023,151.00134905792268,19699.51473921785,3466.707744015258,14.877678893337407,398215.9371341611
195689439,1.1039128822570847,156.5013504028428,19698.930758328857,3463.787639330063,14.72886426876776,398151.6703299204
194497490,0.9294033983712735,147.6789772523224,19699.36333510281,3458.480688438261,15.103538193845589,397893.8330718739
195626783,0.9293456174116193,149.0009113664184,19699.190303253345,3460.140492277507,14.953441255996035,397782.88336796645
62437366,1.1079609774769583,149.5045753633279,19704.20884399999,3503.9511934473385,14.71104982047676,401005.5355489502
174669391,0.9619203417499226,145.45863751791734,19707.23789228541,3458.784483139992,15.31802722226765,398495.85910528345
26986000,1.115781638359277,149.49390600937227,19702.11041930013,3467.771768109134,14.808477549355018,400290.70658668474
194718525,1.040105586986905,146.6192862723525,19704.554997381918,3479.2588460694606,15.26014648345568,400502.6028255853
193243792,0.9644837929065418,149.12063046822144,19699.51473921785,3460.8129964445784,14.762653255121469,398256.16381306335
188493840,1.2756181980392702,151.8859496864823,19699.622885726752,3460.28865993608,14.653423205075333,397845.78018905735
194435460,1.0729480188583784,146.1324019967785,19699.709403361336,3468.363879961281,14.859925107691794,397967.67108226125
194496298,1.2956549692625,138.91810367942432,19706.156035876094,3488.940916604259,16.652517270125337,397811.7098432227
179737520,1.0513584591415521,150.87945741265895,19698.73610187961,3458.288931771109,15.176825963056924,397478.5857994414
55728279,0.9647268968731171,150.9512049549704,19704.035769589384,3480.622882137636,14.762539794131117,400459.5111051622
168933407,0.9838090832667553,148.5762478959295,19699.622885726752,3468.6533090296925,14.948475559315112,398215.9371341611
194368891,1.0101568017384779,149.23233492404333,19699.904069428427,3463.072731481134,14.927252475721067,398201.5089894705
